3.20488       	 -2.670445e+04 1.891269e+04 6.954466e+04 	 -2.325681e+04 1.892425e+04 6.956525e+04 	 -3.447640e+03 -1.155929e+01 -2.058141e+01 
3.2115        	 -2.671960e+04 1.887080e+04 6.952068e+04 	 -2.327165e+04 1.888374e+04 6.954042e+04 	 -3.447951e+03 -1.293990e+01 -1.973838e+01 
3.21819       	 -2.676187e+04 1.875565e+04 6.953818e+04 	 -2.331411e+04 1.876992e+04 6.955707e+04 	 -3.447764e+03 -1.426507e+01 -1.888701e+01 
3.22493       	 -2.677009e+04 1.881862e+04 6.955508e+04 	 -2.332442e+04 1.883361e+04 6.957376e+04 	 -3.445664e+03 -1.498469e+01 -1.867661e+01 
3.23173       	 -2.678687e+04 1.881645e+04 6.950223e+04 	 -2.334346e+04 1.883176e+04 6.952080e+04 	 -3.443413e+03 -1.530811e+01 -1.856338e+01 
3.23846       	 -2.679548e+04 1.894894e+04 6.943193e+04 	 -2.335520e+04 1.896465e+04 6.945029e+04 	 -3.440274e+03 -1.570826e+01 -1.835744e+01 
3.24526       	 -2.681554e+04 1.897239e+04 6.939037e+04 	 -2.337779e+04 1.898841e+04 6.940838e+04 	 -3.437751e+03 -1.602527e+01 -1.800870e+01 
3.25206       	 -2.684043e+04 1.906773e+04 6.924041e+04 	 -2.340326e+04 1.908461e+04 6.925775e+04 	 -3.437175e+03 -1.688278e+01 -1.734651e+01 
3.25874       	 -2.688540e+04 1.909303e+04 6.905831e+04 	 -2.344927e+04 1.911040e+04 6.907571e+04 	 -3.436123e+03 -1.737227e+01 -1.739451e+01 
3.26542       	 -2.689617e+04 1.919514e+04 6.884214e+04 	 -2.346184e+04 1.921272e+04 6.886022e+04 	 -3.434329e+03 -1.758217e+01 -1.807579e+01 
3.2721        	 -2.689956e+04 1.902934e+04 6.864687e+04 	 -2.346546e+04 1.904723e+04 6.866551e+04 	 -3.434106e+03 -1.789054e+01 -1.863842e+01 
3.27896       	 -2.689332e+04 1.917814e+04 6.852345e+04 	 -2.345969e+04 1.919604e+04 6.854252e+04 	 -3.433637e+03 -1.789934e+01 -1.906991e+01 
3.28577       	 -2.690683e+04 1.907497e+04 6.861154e+04 	 -2.347197e+04 1.909309e+04 6.863069e+04 	 -3.434862e+03 -1.812016e+01 -1.915049e+01 
3.29244       	 -2.689337e+04 1.897391e+04 6.864714e+04 	 -2.345802e+04 1.899127e+04 6.866692e+04 	 -3.435358e+03 -1.736209e+01 -1.977840e+01 
3.29918       	 -2.688855e+04 1.892492e+04 6.865281e+04 	 -2.345204e+04 1.894174e+04 6.867314e+04 	 -3.436518e+03 -1.682310e+01 -2.032685e+01 
3.30592       	 -2.682892e+04 1.861903e+04 6.867943e+04 	 -2.339028e+04 1.863581e+04 6.870001e+04 	 -3.438637e+03 -1.678071e+01 -2.057643e+01 
3.31272       	 -2.675344e+04 1.841201e+04 6.878219e+04 	 -2.331247e+04 1.842859e+04 6.880264e+04 	 -3.440968e+03 -1.658159e+01 -2.045368e+01 
3.31946       	 -2.664002e+04 1.829261e+04 6.877376e+04 	 -2.319718e+04 1.830891e+04 6.879427e+04 	 -3.442841e+03 -1.630037e+01 -2.051613e+01 
3.32613       	 -2.654308e+04 1.816708e+04 6.879945e+04 	 -2.309899e+04 1.818271e+04 6.882037e+04 	 -3.444088e+03 -1.563216e+01 -2.091644e+01 
3.33287       	 -2.643635e+04 1.795929e+04 6.896532e+04 	 -2.299141e+04 1.797416e+04 6.898660e+04 	 -3.444937e+03 -1.486968e+01 -2.128609e+01 
3.33961       	 -2.636650e+04 1.802560e+04 6.901742e+04 	 -2.292169e+04 1.803962e+04 6.903907e+04 	 -3.444817e+03 -1.401478e+01 -2.164743e+01 
3.34642       	 -2.633678e+04 1.805860e+04 6.926463e+04 	 -2.289027e+04 1.807236e+04 6.928630e+04 	 -3.446510e+03 -1.375954e+01 -2.167918e+01 
3.35316       	 -2.631663e+04 1.849329e+04 6.947718e+04 	 -2.286719e+04 1.850688e+04 6.949820e+04 	 -3.449437e+03 -1.359077e+01 -2.102233e+01 
3.3599        	 -2.632760e+04 1.866512e+04 6.966741e+04 	 -2.287704e+04 1.867818e+04 6.968829e+04 	 -3.450555e+03 -1.305652e+01 -2.087485e+01 
3.3667        	 -2.635244e+04 1.880779e+04 6.992564e+04 	 -2.290208e+04 1.882021e+04 6.994654e+04 	 -3.450361e+03 -1.242536e+01 -2.090627e+01 
3.37344       	 -2.637032e+04 1.906963e+04 7.012574e+04 	 -2.292069e+04 1.908134e+04 7.014686e+04 	 -3.449621e+03 -1.171420e+01 -2.111553e+01 
3.38018       	 -2.637873e+04 1.952666e+04 7.033615e+04 	 -2.292989e+04 1.953751e+04 7.035741e+04 	 -3.448837e+03 -1.085437e+01 -2.125709e+01 
3.38692       	 -2.641456e+04 1.946803e+04 7.051550e+04 	 -2.296611e+04 1.947871e+04 7.053635e+04 	 -3.448453e+03 -1.068550e+01 -2.085071e+01 
3.39358       	 -2.639891e+04 1.937388e+04 7.063991e+04 	 -2.294928e+04 1.938476e+04 7.066044e+04 	 -3.449634e+03 -1.087591e+01 -2.052776e+01 
3.40024       	 -2.637402e+04 1.930648e+04 7.053024e+04 	 -2.292420e+04 1.931719e+04 7.055051e+04 	 -3.449816e+03 -1.070824e+01 -2.027198e+01 
3.40691       	 -2.632708e+04 1.930884e+04 7.043771e+04 	 -2.287632e+04 1.931919e+04 7.045814e+04 	 -3.450759e+03 -1.035101e+01 -2.042732e+01 
3.41373       	 -2.633639e+04 1.935597e+04 7.037714e+04 	 -2.288489e+04 1.936643e+04 7.039757e+04 	 -3.451494e+03 -1.046182e+01 -2.043515e+01 
3.42054       	 -2.633293e+04 1.930145e+04 7.053687e+04 	 -2.287921e+04 1.931268e+04 7.055698e+04 	 -3.453722e+03 -1.122885e+01 -2.011351e+01 
3.42736       	 -2.632939e+04 1.942509e+04 7.061028e+04 	 -2.287411e+04 1.943702e+04 7.063062e+04 	 -3.455272e+03 -1.192439e+01 -2.034908e+01 
3.4341        	 -2.631133e+04 1.954300e+04 7.070038e+04 	 -2.285528e+04 1.955549e+04 7.072103e+04 	 -3.456050e+03 -1.249317e+01 -2.064820e+01 
3.44083       	 -2.631178e+04 1.965301e+04 7.081572e+04 	 -2.285589e+04 1.966625e+04 7.083656e+04 	 -3.455886e+03 -1.323698e+01 -2.084414e+01 
3.44765       	 -2.633355e+04 1.974857e+04 7.073000e+04 	 -2.287964e+04 1.976218e+04 7.075102e+04 	 -3.453918e+03 -1.361350e+01 -2.102651e+01 
3.45447       	 -2.631855e+04 1.953679e+04 7.068569e+04 	 -2.286572e+04 1.955112e+04 7.070676e+04 	 -3.452838e+03 -1.433140e+01 -2.107236e+01 
3.46129       	 -2.633739e+04 1.936418e+04 7.061103e+04 	 -2.288426e+04 1.937955e+04 7.063184e+04 	 -3.453126e+03 -1.537456e+01 -2.080881e+01 
3.46811       	 -2.633499e+04 1.951144e+04 7.047212e+04 	 -2.288403e+04 1.952762e+04 7.049296e+04 	 -3.450960e+03 -1.617982e+01 -2.083565e+01 
3.47484       	 -2.632148e+04 1.931176e+04 7.024495e+04 	 -2.287121e+04 1.932864e+04 7.026601e+04 	 -3.450275e+03 -1.688191e+01 -2.105797e+01 
3.48166       	 -2.632385e+04 1.921300e+04 6.991955e+04 	 -2.287534e+04 1.923039e+04 6.994071e+04 	 -3.448514e+03 -1.738504e+01 -2.115930e+01 
3.48857       	 -2.632459e+04 1.912290e+04 6.970930e+04 	 -2.287557e+04 1.914084e+04 6.973064e+04 	 -3.449024e+03 -1.794194e+01 -2.134511e+01 
3.49539       	 -2.633145e+04 1.895656e+04 6.950500e+04 	 -2.288091e+04 1.897540e+04 6.952646e+04 	 -3.450546e+03 -1.883552e+01 -2.146431e+01 
3.50221       	 -2.630750e+04 1.881030e+04 6.924521e+04 	 -2.285483e+04 1.882975e+04 6.926732e+04 	 -3.452669e+03 -1.944694e+01 -2.211080e+01 
3.50903       	 -2.631002e+04 1.868272e+04 6.893909e+04 	 -2.285495e+04 1.870275e+04 6.896163e+04 	 -3.455073e+03 -2.002849e+01 -2.253728e+01 
3.51585       	 -2.634140e+04 1.839497e+04 6.878771e+04 	 -2.288348e+04 1.841530e+04 6.881027e+04 	 -3.457921e+03 -2.033648e+01 -2.256252e+01 
3.52277       	 -2.635916e+04 1.830972e+04 6.880754e+04 	 -2.289974e+04 1.832967e+04 6.883017e+04 	 -3.459427e+03 -1.995125e+01 -2.263137e+01 
3.52968       	 -2.635457e+04 1.828601e+04 6.883971e+04 	 -2.289314e+04 1.830540e+04 6.886215e+04 	 -3.461428e+03 -1.938932e+01 -2.244180e+01 
3.5366        	 -2.635813e+04 1.823891e+04 6.884934e+04 	 -2.289578e+04 1.825711e+04 6.887212e+04 	 -3.462352e+03 -1.820388e+01 -2.278355e+01 
3.54352       	 -2.635325e+04 1.813217e+04 6.891336e+04 	 -2.289078e+04 1.814914e+04 6.893670e+04 	 -3.462469e+03 -1.696596e+01 -2.333730e+01 
3.55043       	 -2.635694e+04 1.836337e+04 6.886672e+04 	 -2.289285e+04 1.837916e+04 6.889071e+04 	 -3.464084e+03 -1.579394e+01 -2.398408e+01 
3.55724       	 -2.639282e+04 1.841394e+04 6.899929e+04 	 -2.292703e+04 1.842832e+04 6.902395e+04 	 -3.465790e+03 -1.438085e+01 -2.465619e+01 
3.56406       	 -2.642491e+04 1.818727e+04 6.903137e+04 	 -2.295744e+04 1.820082e+04 6.905620e+04 	 -3.467466e+03 -1.355207e+01 -2.482114e+01 
3.57087       	 -2.643012e+04 1.826251e+04 6.904254e+04 	 -2.296100e+04 1.827566e+04 6.906766e+04 	 -3.469124e+03 -1.315634e+01 -2.511543e+01 
3.57768       	 -2.643423e+04 1.836044e+04 6.896176e+04 	 -2.296425e+04 1.837306e+04 6.898741e+04 	 -3.469979e+03 -1.261917e+01 -2.564250e+01 
3.5846        	 -2.644253e+04 1.853232e+04 6.902705e+04 	 -2.297181e+04 1.854436e+04 6.905316e+04 	 -3.470719e+03 -1.203603e+01 -2.610641e+01 
3.59164       	 -2.641854e+04 1.864082e+04 6.901563e+04 	 -2.294861e+04 1.865209e+04 6.904236e+04 	 -3.469934e+03 -1.126865e+01 -2.673399e+01 
3.59868       	 -2.643890e+04 1.864391e+04 6.886673e+04 	 -2.296894e+04 1.865488e+04 6.889361e+04 	 -3.469958e+03 -1.096967e+01 -2.688514e+01 
3.6056        	 -2.645572e+04 1.857979e+04 6.878016e+04 	 -2.298601e+04 1.859082e+04 6.880711e+04 	 -3.469716e+03 -1.103658e+01 -2.695124e+01 
3.61252       	 -2.643069e+04 1.868042e+04 6.871146e+04 	 -2.296111e+04 1.869170e+04 6.873839e+04 	 -3.469578e+03 -1.128185e+01 -2.692758e+01 
3.61944       	 -2.645646e+04 1.876907e+04 6.861298e+04 	 -2.298915e+04 1.878027e+04 6.864019e+04 	 -3.467310e+03 -1.119358e+01 -2.720638e+01 
3.62636       	 -2.647201e+04 1.886494e+04 6.846155e+04 	 -2.300594e+04 1.887623e+04 6.848906e+04 	 -3.466068e+03 -1.128784e+01 -2.751186e+01 
3.63341       	 -2.648106e+04 1.894760e+04 6.852603e+04 	 -2.301657e+04 1.895902e+04 6.855362e+04 	 -3.464489e+03 -1.141334e+01 -2.758985e+01 
3.64046       	 -2.646852e+04 1.897765e+04 6.857501e+04 	 -2.300611e+04 1.898957e+04 6.860261e+04 	 -3.462404e+03 -1.191896e+01 -2.759734e+01 
3.64737       	 -2.646271e+04 1.900686e+04 6.854327e+04 	 -2.300255e+04 1.901933e+04 6.857081e+04 	 -3.460159e+03 -1.246885e+01 -2.753299e+01 
3.65429       	 -2.647150e+04 1.900266e+04 6.863015e+04 	 -2.301202e+04 1.901592e+04 6.865713e+04 	 -3.459479e+03 -1.325226e+01 -2.697376e+01 
3.6612        	 -2.646705e+04 1.900470e+04 6.869620e+04 	 -2.300829e+04 1.901853e+04 6.872284e+04 	 -3.458759e+03 -1.383019e+01 -2.663665e+01 
3.66812       	 -2.647536e+04 1.902477e+04 6.886426e+04 	 -2.301885e+04 1.903884e+04 6.889037e+04 	 -3.456506e+03 -1.407183e+01 -2.611240e+01 
3.67503       	 -2.645769e+04 1.914528e+04 6.893824e+04 	 -2.300180e+04 1.916010e+04 6.896317e+04 	 -3.455895e+03 -1.482266e+01 -2.492797e+01 
3.68195       	 -2.647014e+04 1.915063e+04 6.902398e+04 	 -2.301577e+04 1.916562e+04 6.904820e+04 	 -3.454369e+03 -1.499795e+01 -2.421902e+01 
3.68886       	 -2.647382e+04 1.914961e+04 6.905345e+04 	 -2.301943e+04 1.916482e+04 6.907677e+04 	 -3.454384e+03 -1.521066e+01 -2.331662e+01 
3.69577       	 -2.648470e+04 1.901935e+04 6.900279e+04 	 -2.303153e+04 1.903455e+04 6.902534e+04 	 -3.453167e+03 -1.520447e+01 -2.254762e+01 
3.70269       	 -2.646993e+04 1.899678e+04 6.910279e+04 	 -2.301802e+04 1.901210e+04 6.912448e+04 	 -3.451910e+03 -1.531714e+01 -2.168354e+01 
3.70945       	 -2.644481e+04 1.910460e+04 6.900917e+04 	 -2.299338e+04 1.912019e+04 6.902974e+04 	 -3.451431e+03 -1.559246e+01 -2.057030e+01 
3.71636       	 -2.643439e+04 1.898921e+04 6.906956e+04 	 -2.298402e+04 1.900506e+04 6.908940e+04 	 -3.450366e+03 -1.585086e+01 -1.984234e+01 
3.72328       	 -2.641561e+04 1.881586e+04 6.902370e+04 	 -2.296547e+04 1.883194e+04 6.904293e+04 	 -3.450146e+03 -1.608590e+01 -1.923006e+01 
3.7302        	 -2.640964e+04 1.880035e+04 6.891481e+04 	 -2.295878e+04 1.881683e+04 6.893381e+04 	 -3.450857e+03 -1.647200e+01 -1.899233e+01 
3.73712       	 -2.641318e+04 1.864453e+04 6.889652e+04 	 -2.296063e+04 1.866162e+04 6.891527e+04 	 -3.452550e+03 -1.709063e+01 -1.875534e+01 
3.74403       	 -2.641466e+04 1.862418e+04 6.890582e+04 	 -2.296092e+04 1.864194e+04 6.892423e+04 	 -3.453736e+03 -1.776356e+01 -1.840470e+01 
3.75095       	 -2.640691e+04 1.866001e+04 6.894723e+04 	 -2.295118e+04 1.867833e+04 6.896528e+04 	 -3.455729e+03 -1.832527e+01 -1.804987e+01 
3.75787       	 -2.639708e+04 1.854379e+04 6.897374e+04 	 -2.294114e+04 1.856219e+04 6.899156e+04 	 -3.455943e+03 -1.839779e+01 -1.782146e+01 
3.76479       	 -2.638788e+04 1.839760e+04 6.903264e+04 	 -2.293204e+04 1.841577e+04 6.905045e+04 	 -3.455843e+03 -1.816658e+01 -1.780569e+01 
3.77171       	 -2.636356e+04 1.832631e+04 6.905932e+04 	 -2.290580e+04 1.834455e+04 6.907641e+04 	 -3.457760e+03 -1.823672e+01 -1.708662e+01 
3.77862       	 -2.635406e+04 1.827857e+04 6.911674e+04 	 -2.289472e+04 1.829676e+04 6.913339e+04 	 -3.459347e+03 -1.818840e+01 -1.664981e+01 
3.78554       	 -2.636471e+04 1.849677e+04 6.915723e+04 	 -2.290328e+04 1.851486e+04 6.917353e+04 	 -3.461430e+03 -1.808951e+01 -1.629787e+01 
3.79246       	 -2.636877e+04 1.856137e+04 6.923411e+04 	 -2.290550e+04 1.857931e+04 6.925011e+04 	 -3.463270e+03 -1.793806e+01 -1.600029e+01 
3.79938       	 -2.640071e+04 1.878344e+04 6.925680e+04 	 -2.293545e+04 1.880150e+04 6.927229e+04 	 -3.465262e+03 -1.806377e+01 -1.549412e+01 
3.8063        	 -2.642252e+04 1.896899e+04 6.934578e+04 	 -2.295653e+04 1.898744e+04 6.936103e+04 	 -3.465988e+03 -1.845332e+01 -1.524445e+01 
3.81298       	 -2.643914e+04 1.915448e+04 6.933216e+04 	 -2.297111e+04 1.917326e+04 6.934693e+04 	 -3.468032e+03 -1.877898e+01 -1.476994e+01 
3.81966       	 -2.645135e+04 1.921040e+04 6.931802e+04 	 -2.298237e+04 1.922947e+04 6.933247e+04 	 -3.468984e+03 -1.907076e+01 -1.444957e+01 
3.82634       	 -2.645834e+04 1.921982e+04 6.937796e+04 	 -2.298971e+04 1.923901e+04 6.939200e+04 	 -3.468629e+03 -1.919026e+01 -1.403983e+01 
3.83301       	 -2.644041e+04 1.913193e+04 6.943077e+04 	 -2.297135e+04 1.915163e+04 6.944417e+04 	 -3.469065e+03 -1.970354e+01 -1.339931e+01 
3.83969       	 -2.643414e+04 1.951608e+04 6.927458e+04 	 -2.296432e+04 1.953567e+04 6.928761e+04 	 -3.469814e+03 -1.959633e+01 -1.302936e+01 
3.84637       	 -2.645382e+04 1.949967e+04 6.920002e+04 	 -2.298164e+04 1.951937e+04 6.921271e+04 	 -3.472177e+03 -1.969582e+01 -1.269009e+01 
3.85305       	 -2.645385e+04 1.981047e+04 6.907614e+04 	 -2.297932e+04 1.983033e+04 6.908847e+04 	 -3.474525e+03 -1.985344e+01 -1.232383e+01 
3.85973       	 -2.645252e+04 1.978509e+04 6.908632e+04 	 -2.297505e+04 1.980525e+04 6.909827e+04 	 -3.477476e+03 -2.015814e+01 -1.194888e+01 
3.86641       	 -2.641921e+04 1.991077e+04 6.911956e+04 	 -2.293882e+04 1.993102e+04 6.913103e+04 	 -3.480381e+03 -2.025419e+01 -1.147482e+01 
3.87309       	 -2.641840e+04 2.001791e+04 6.917908e+04 	 -2.293522e+04 2.003769e+04 6.919077e+04 	 -3.483187e+03 -1.977317e+01 -1.169002e+01 
3.87977       	 -2.638553e+04 1.997137e+04 6.921140e+04 	 -2.289975e+04 1.999067e+04 6.922334e+04 	 -3.485781e+03 -1.929558e+01 -1.193988e+01 
3.88645       	 -2.635498e+04 1.997434e+04 6.934166e+04 	 -2.286635e+04 1.999312e+04 6.935380e+04 	 -3.488631e+03 -1.877807e+01 -1.213910e+01 
3.89313       	 -2.633020e+04 1.984146e+04 6.948305e+04 	 -2.283832e+04 1.985975e+04 6.949489e+04 	 -3.491884e+03 -1.828971e+01 -1.183453e+01 
3.89981       	 -2.632075e+04 1.953804e+04 6.965085e+04 	 -2.282669e+04 1.955557e+04 6.966271e+04 	 -3.494057e+03 -1.753357e+01 -1.186202e+01 
3.90649       	 -2.627095e+04 1.944325e+04 6.968117e+04 	 -2.277480e+04 1.946000e+04 6.969343e+04 	 -3.496156e+03 -1.675356e+01 -1.226128e+01 
3.91317       	 -2.626426e+04 1.943925e+04 6.969001e+04 	 -2.276645e+04 1.945505e+04 6.970323e+04 	 -3.497802e+03 -1.579655e+01 -1.321673e+01 
3.91985       	 -2.624197e+04 1.944354e+04 6.963642e+04 	 -2.274177e+04 1.945837e+04 6.965075e+04 	 -3.500200e+03 -1.482689e+01 -1.433107e+01 
3.92653       	 -2.623880e+04 1.931496e+04 6.963020e+04 	 -2.273611e+04 1.932898e+04 6.964512e+04 	 -3.502693e+03 -1.401901e+01 -1.491704e+01 
3.93321       	 -2.625478e+04 1.927436e+04 6.953485e+04 	 -2.275011e+04 1.928715e+04 6.955083e+04 	 -3.504668e+03 -1.279310e+01 -1.598035e+01 
3.94063       	 -2.624691e+04 1.902202e+04 6.961759e+04 	 -2.274088e+04 1.903395e+04 6.963504e+04 	 -3.506026e+03 -1.192432e+01 -1.744479e+01 
3.94805       	 -2.625873e+04 1.914758e+04 6.942472e+04 	 -2.275183e+04 1.915948e+04 6.944293e+04 	 -3.506904e+03 -1.189941e+01 -1.820447e+01 
3.95547       	 -2.625510e+04 1.905665e+04 6.955313e+04 	 -2.274798e+04 1.906850e+04 6.957168e+04 	 -3.507120e+03 -1.185195e+01 -1.855317e+01 
3.96289       	 -2.627164e+04 1.915542e+04 6.950283e+04 	 -2.276607e+04 1.916707e+04 6.952200e+04 	 -3.505571e+03 -1.164989e+01 -1.917147e+01 
3.97031       	 -2.631478e+04 1.923174e+04 6.949590e+04 	 -2.281226e+04 1.924270e+04 6.951595e+04 	 -3.502512e+03 -1.096242e+01 -2.004857e+01 
3.97774       	 -2.629819e+04 1.926426e+04 6.943191e+04 	 -2.279864e+04 1.927434e+04 6.945286e+04 	 -3.499545e+03 -1.008335e+01 -2.094808e+01 
3.98516       	 -2.630117e+04 1.944810e+04 6.941635e+04 	 -2.280474e+04 1.945799e+04 6.943741e+04 	 -3.496428e+03 -9.895568e+00 -2.105881e+01 
3.99258       	 -2.631908e+04 1.956902e+04 6.962693e+04 	 -2.282705e+04 1.957888e+04 6.964819e+04 	 -3.492029e+03 -9.863462e+00 -2.125604e+01 
4             	 -2.633252e+04 1.984486e+04 6.954026e+04 	 -2.284552e+04 1.985438e+04 6.956206e+04 	 -3.487000e+03 -9.528615e+00 -2.180223e+01 
4.00714       	 -2.637077e+04 1.985492e+04 6.950336e+04 	 -2.288912e+04 1.986445e+04 6.952537e+04 	 -3.481648e+03 -9.529285e+00 -2.201232e+01 
4.01434       	 -2.638570e+04 1.997005e+04 6.957439e+04 	 -2.290968e+04 1.997979e+04 6.959647e+04 	 -3.476027e+03 -9.736224e+00 -2.208281e+01 
4.02158       	 -2.640485e+04 2.021107e+04 6.959879e+04 	 -2.293438e+04 2.022124e+04 6.962093e+04 	 -3.470476e+03 -1.017745e+01 -2.214447e+01 
4.02883       	 -2.637521e+04 2.023803e+04 6.976990e+04 	 -2.291062e+04 2.024833e+04 6.979252e+04 	 -3.464591e+03 -1.029624e+01 -2.262374e+01 
4.03603       	 -2.634371e+04 2.003196e+04 6.998735e+04 	 -2.288489e+04 2.004229e+04 7.001031e+04 	 -3.458820e+03 -1.032824e+01 -2.295519e+01 
4.04317       	 -2.629386e+04 1.998343e+04 7.019948e+04 	 -2.284001e+04 1.999401e+04 7.022248e+04 	 -3.453847e+03 -1.057286e+01 -2.300916e+01 
4.05036       	 -2.628979e+04 2.002888e+04 7.038482e+04 	 -2.284051e+04 2.003962e+04 7.040799e+04 	 -3.449275e+03 -1.074404e+01 -2.317362e+01 
4.05756       	 -2.628667e+04 2.008428e+04 7.043415e+04 	 -2.284263e+04 2.009521e+04 7.045743e+04 	 -3.444047e+03 -1.093235e+01 -2.327334e+01 
4.06475       	 -2.628955e+04 1.987341e+04 7.057818e+04 	 -2.284960e+04 1.988469e+04 7.060155e+04 	 -3.439955e+03 -1.128309e+01 -2.337065e+01 
4.07194       	 -2.628705e+04 1.979523e+04 7.055386e+04 	 -2.285047e+04 1.980665e+04 7.057759e+04 	 -3.436578e+03 -1.142023e+01 -2.373481e+01 
4.07908       	 -2.630307e+04 1.977960e+04 7.057328e+04 	 -2.287066e+04 1.979058e+04 7.059797e+04 	 -3.432405e+03 -1.097748e+01 -2.469238e+01 
4.08622       	 -2.631476e+04 1.953153e+04 7.062273e+04 	 -2.288627e+04 1.954217e+04 7.064805e+04 	 -3.428494e+03 -1.063947e+01 -2.532729e+01 
4.09331       	 -2.631542e+04 1.945920e+04 7.067461e+04 	 -2.288937e+04 1.946915e+04 7.070048e+04 	 -3.426049e+03 -9.951995e+00 -2.587496e+01 
4.10039       	 -2.634418e+04 1.951685e+04 7.068889e+04 	 -2.292015e+04 1.952639e+04 7.071505e+04 	 -3.424029e+03 -9.541788e+00 -2.616204e+01 
4.10747       	 -2.636044e+04 1.945223e+04 7.064873e+04 	 -2.293896e+04 1.946115e+04 7.067550e+04 	 -3.421476e+03 -8.915186e+00 -2.677703e+01 
4.11445       	 -2.636706e+04 1.939541e+04 7.060574e+04 	 -2.294742e+04 1.940372e+04 7.063262e+04 	 -3.419646e+03 -8.302221e+00 -2.688045e+01 
4.12142       	 -2.638809e+04 1.948161e+04 7.052758e+04 	 -2.297065e+04 1.948925e+04 7.055440e+04 	 -3.417443e+03 -7.639039e+00 -2.681201e+01 
4.12839       	 -2.640566e+04 1.927172e+04 7.050860e+04 	 -2.299231e+04 1.927851e+04 7.053581e+04 	 -3.413359e+03 -6.793917e+00 -2.720711e+01 
4.13536       	 -2.638550e+04 1.916880e+04 7.055126e+04 	 -2.297482e+04 1.917522e+04 7.057889e+04 	 -3.410679e+03 -6.419388e+00 -2.762793e+01 
4.14234       	 -2.637814e+04 1.924059e+04 7.032140e+04 	 -2.296948e+04 1.924702e+04 7.034919e+04 	 -3.408661e+03 -6.423635e+00 -2.778816e+01 
4.14931       	 -2.638824e+04 1.918198e+04 7.023201e+04 	 -2.298276e+04 1.918880e+04 7.025970e+04 	 -3.405472e+03 -6.822073e+00 -2.769803e+01 
4.15628       	 -2.636682e+04 1.913545e+04 7.015852e+04 	 -2.296469e+04 1.914301e+04 7.018610e+04 	 -3.402130e+03 -7.564413e+00 -2.757781e+01 
4.16326       	 -2.636619e+04 1.897334e+04 7.003121e+04 	 -2.296698e+04 1.898205e+04 7.005838e+04 	 -3.399211e+03 -8.714406e+00 -2.716951e+01 
4.17017       	 -2.634804e+04 1.923049e+04 6.976893e+04 	 -2.295228e+04 1.924025e+04 6.979613e+04 	 -3.395759e+03 -9.761305e+00 -2.719893e+01 
4.17697       	 -2.636159e+04 1.914081e+04 6.949846e+04 	 -2.296816e+04 1.915155e+04 6.952552e+04 	 -3.393437e+03 -1.074291e+01 -2.706552e+01 
4.18377       	 -2.634136e+04 1.930829e+04 6.929983e+04 	 -2.295072e+04 1.931978e+04 6.932695e+04 	 -3.390648e+03 -1.149113e+01 -2.712078e+01 
4.19063       	 -2.632396e+04 1.929114e+04 6.906659e+04 	 -2.293554e+04 1.930330e+04 6.909376e+04 	 -3.388417e+03 -1.215407e+01 -2.716974e+01 
4.19749       	 -2.629908e+04 1.933934e+04 6.887772e+04 	 -2.291271e+04 1.935205e+04 6.890469e+04 	 -3.386364e+03 -1.270734e+01 -2.697306e+01 
4.20424       	 -2.627531e+04 1.946833e+04 6.871548e+04 	 -2.289093e+04 1.948151e+04 6.874257e+04 	 -3.384378e+03 -1.317866e+01 -2.708688e+01 
4.21087       	 -2.625840e+04 1.941089e+04 6.848132e+04 	 -2.287692e+04 1.942385e+04 6.850891e+04 	 -3.381483e+03 -1.295581e+01 -2.758546e+01 
4.2175        	 -2.626625e+04 1.953780e+04 6.836517e+04 	 -2.288584e+04 1.955065e+04 6.839308e+04 	 -3.380401e+03 -1.284542e+01 -2.790394e+01 
4.22407       	 -2.624448e+04 1.987236e+04 6.819277e+04 	 -2.286455e+04 1.988543e+04 6.822042e+04 	 -3.379929e+03 -1.307131e+01 -2.765665e+01 
4.23071       	 -2.626077e+04 1.998778e+04 6.823234e+04 	 -2.288042e+04 2.000100e+04 6.825956e+04 	 -3.380345e+03 -1.321837e+01 -2.722373e+01 
4.2374        	 -2.629275e+04 1.995240e+04 6.831360e+04 	 -2.291213e+04 1.996601e+04 6.834022e+04 	 -3.380620e+03 -1.360530e+01 -2.662288e+01 
4.24403       	 -2.630650e+04 1.994896e+04 6.835831e+04 	 -2.292602e+04 1.996265e+04 6.838460e+04 	 -3.380479e+03 -1.369207e+01 -2.629471e+01 
4.25066       	 -2.635665e+04 1.980981e+04 6.848632e+04 	 -2.297580e+04 1.982385e+04 6.851224e+04 	 -3.380846e+03 -1.403222e+01 -2.591501e+01 
4.25729       	 -2.636707e+04 1.981761e+04 6.851932e+04 	 -2.298729e+04 1.983198e+04 6.854507e+04 	 -3.379775e+03 -1.437544e+01 -2.575115e+01 
4.26404       	 -2.641142e+04 1.968797e+04 6.868328e+04 	 -2.303317e+04 1.970260e+04 6.870854e+04 	 -3.378249e+03 -1.463533e+01 -2.526748e+01 
4.27086       	 -2.645615e+04 1.951054e+04 6.876451e+04 	 -2.308107e+04 1.952517e+04 6.878930e+04 	 -3.375085e+03 -1.463601e+01 -2.479165e+01 
4.27761       	 -2.654284e+04 1.926601e+04 6.864666e+04 	 -2.316968e+04 1.928075e+04 6.867118e+04 	 -3.373167e+03 -1.473829e+01 -2.452523e+01 
