4.36632       	 -2.128094e+04 2.401714e+04 6.910137e+04 	 -1.835260e+04 2.400357e+04 6.910268e+04 	 -2.928337e+03 1.356906e+01 -1.311580e+00 
4.375         	 -2.128211e+04 2.403190e+04 6.900890e+04 	 -1.835459e+04 2.401814e+04 6.901005e+04 	 -2.927526e+03 1.375382e+01 -1.153226e+00 
4.3838        	 -2.127380e+04 2.399975e+04 6.899860e+04 	 -1.834792e+04 2.398568e+04 6.899973e+04 	 -2.925885e+03 1.407030e+01 -1.130367e+00 
4.39261       	 -2.127521e+04 2.416275e+04 6.893140e+04 	 -1.835120e+04 2.414838e+04 6.893259e+04 	 -2.924011e+03 1.436703e+01 -1.191437e+00 
4.40141       	 -2.130073e+04 2.404287e+04 6.895169e+04 	 -1.837809e+04 2.402833e+04 6.895291e+04 	 -2.922643e+03 1.454851e+01 -1.214032e+00 
4.41021       	 -2.131430e+04 2.408574e+04 6.895561e+04 	 -1.839340e+04 2.407123e+04 6.895686e+04 	 -2.920901e+03 1.450960e+01 -1.250260e+00 
4.41901       	 -2.135324e+04 2.410853e+04 6.898706e+04 	 -1.843271e+04 2.409428e+04 6.898798e+04 	 -2.920532e+03 1.425603e+01 -9.238106e-01 
4.42782       	 -2.136677e+04 2.424829e+04 6.901049e+04 	 -1.844713e+04 2.423409e+04 6.901134e+04 	 -2.919636e+03 1.420416e+01 -8.551487e-01 
4.43662       	 -2.137065e+04 2.421624e+04 6.903474e+04 	 -1.845213e+04 2.420228e+04 6.903536e+04 	 -2.918521e+03 1.395560e+01 -6.245580e-01 
4.44542       	 -2.134597e+04 2.417865e+04 6.897503e+04 	 -1.842967e+04 2.416471e+04 6.897575e+04 	 -2.916302e+03 1.394356e+01 -7.263843e-01 
4.45423       	 -2.136275e+04 2.425846e+04 6.904795e+04 	 -1.844804e+04 2.424479e+04 6.904848e+04 	 -2.914715e+03 1.367179e+01 -5.357665e-01 
4.46303       	 -2.133700e+04 2.420168e+04 6.912405e+04 	 -1.842358e+04 2.418831e+04 6.912440e+04 	 -2.913425e+03 1.336591e+01 -3.552114e-01 
4.47183       	 -2.132742e+04 2.430279e+04 6.921541e+04 	 -1.841545e+04 2.428971e+04 6.921592e+04 	 -2.911976e+03 1.308089e+01 -5.088769e-01 
4.48063       	 -2.130631e+04 2.438908e+04 6.917697e+04 	 -1.839581e+04 2.437618e+04 6.917766e+04 	 -2.910501e+03 1.290469e+01 -6.883313e-01 
4.48944       	 -2.129596e+04 2.437300e+04 6.928984e+04 	 -1.838690e+04 2.435999e+04 6.929106e+04 	 -2.909056e+03 1.301503e+01 -1.218626e+00 
4.49824       	 -2.125112e+04 2.438881e+04 6.937341e+04 	 -1.834164e+04 2.437619e+04 6.937464e+04 	 -2.909480e+03 1.262129e+01 -1.229138e+00 
4.50704       	 -2.125952e+04 2.436731e+04 6.938912e+04 	 -1.834867e+04 2.435489e+04 6.939030e+04 	 -2.910849e+03 1.242300e+01 -1.173382e+00 
4.51585       	 -2.123632e+04 2.445458e+04 6.941282e+04 	 -1.832461e+04 2.444210e+04 6.941404e+04 	 -2.911708e+03 1.247464e+01 -1.215440e+00 
4.52465       	 -2.122176e+04 2.434407e+04 6.948056e+04 	 -1.830881e+04 2.433141e+04 6.948192e+04 	 -2.912948e+03 1.266139e+01 -1.360819e+00 
4.53345       	 -2.121174e+04 2.436980e+04 6.947283e+04 	 -1.829651e+04 2.435694e+04 6.947414e+04 	 -2.915230e+03 1.285752e+01 -1.308848e+00 
4.54225       	 -2.119938e+04 2.437703e+04 6.945197e+04 	 -1.828127e+04 2.436390e+04 6.945315e+04 	 -2.918114e+03 1.312804e+01 -1.179772e+00 
4.55106       	 -2.121587e+04 2.438005e+04 6.939028e+04 	 -1.829441e+04 2.436673e+04 6.939138e+04 	 -2.921464e+03 1.331710e+01 -1.102366e+00 
4.55986       	 -2.122470e+04 2.436280e+04 6.938176e+04 	 -1.830014e+04 2.434922e+04 6.938293e+04 	 -2.924562e+03 1.357211e+01 -1.174153e+00 
4.56866       	 -2.127215e+04 2.430217e+04 6.935662e+04 	 -1.834502e+04 2.428846e+04 6.935780e+04 	 -2.927128e+03 1.371103e+01 -1.171515e+00 
4.57747       	 -2.130637e+04 2.443363e+04 6.931939e+04 	 -1.837727e+04 2.441992e+04 6.932051e+04 	 -2.929101e+03 1.371398e+01 -1.125359e+00 
4.58627       	 -2.135059e+04 2.437833e+04 6.933348e+04 	 -1.841949e+04 2.436459e+04 6.933449e+04 	 -2.931106e+03 1.374403e+01 -1.007518e+00 
4.59507       	 -2.141101e+04 2.436233e+04 6.931404e+04 	 -1.847894e+04 2.434836e+04 6.931517e+04 	 -2.932066e+03 1.397229e+01 -1.121433e+00 
4.60387       	 -2.143814e+04 2.446821e+04 6.928324e+04 	 -1.850564e+04 2.445408e+04 6.928455e+04 	 -2.932500e+03 1.413108e+01 -1.312483e+00 
4.61268       	 -2.144727e+04 2.436627e+04 6.933836e+04 	 -1.851345e+04 2.435204e+04 6.933958e+04 	 -2.933823e+03 1.422195e+01 -1.224255e+00 
4.62212       	 -2.145205e+04 2.448488e+04 6.940507e+04 	 -1.851716e+04 2.447059e+04 6.940629e+04 	 -2.934891e+03 1.428306e+01 -1.213802e+00 
4.63091       	 -2.148228e+04 2.447007e+04 6.936896e+04 	 -1.854640e+04 2.445574e+04 6.937012e+04 	 -2.935878e+03 1.433479e+01 -1.165329e+00 
4.6397        	 -2.147167e+04 2.456747e+04 6.942101e+04 	 -1.853416e+04 2.455306e+04 6.942200e+04 	 -2.937506e+03 1.441287e+01 -9.897170e-01 
4.64849       	 -2.147766e+04 2.466200e+04 6.947329e+04 	 -1.853841e+04 2.464774e+04 6.947379e+04 	 -2.939248e+03 1.426482e+01 -5.034370e-01 
4.65727       	 -2.147105e+04 2.455642e+04 6.947945e+04 	 -1.852972e+04 2.454212e+04 6.947965e+04 	 -2.941325e+03 1.429782e+01 -2.036803e-01 
4.66606       	 -2.147990e+04 2.454370e+04 6.946350e+04 	 -1.853687e+04 2.452925e+04 6.946349e+04 	 -2.943024e+03 1.444514e+01 1.534025e-02 
4.67485       	 -2.148513e+04 2.450057e+04 6.949298e+04 	 -1.854011e+04 2.448589e+04 6.949281e+04 	 -2.945017e+03 1.467807e+01 1.657478e-01 
4.68364       	 -2.146340e+04 2.447093e+04 6.946392e+04 	 -1.851761e+04 2.445617e+04 6.946377e+04 	 -2.945791e+03 1.475581e+01 1.571862e-01 
4.69243       	 -2.144989e+04 2.446147e+04 6.937191e+04 	 -1.850243e+04 2.444677e+04 6.937170e+04 	 -2.947462e+03 1.470101e+01 2.030213e-01 
4.70121       	 -2.144428e+04 2.432751e+04 6.931271e+04 	 -1.849493e+04 2.431293e+04 6.931250e+04 	 -2.949348e+03 1.458041e+01 2.110927e-01 
4.71          	 -2.143644e+04 2.433153e+04 6.926673e+04 	 -1.848497e+04 2.431733e+04 6.926650e+04 	 -2.951468e+03 1.420233e+01 2.341938e-01 
4.71879       	 -2.140490e+04 2.422417e+04 6.926471e+04 	 -1.845107e+04 2.421026e+04 6.926448e+04 	 -2.953830e+03 1.391261e+01 2.283618e-01 
4.72758       	 -2.137614e+04 2.428137e+04 6.928336e+04 	 -1.841908e+04 2.426780e+04 6.928320e+04 	 -2.957059e+03 1.357487e+01 1.552175e-01 
4.73637       	 -2.135274e+04 2.423539e+04 6.925626e+04 	 -1.839265e+04 2.422215e+04 6.925612e+04 	 -2.960082e+03 1.323392e+01 1.416354e-01 
4.74515       	 -2.136664e+04 2.422384e+04 6.929001e+04 	 -1.840325e+04 2.421099e+04 6.928975e+04 	 -2.963387e+03 1.285081e+01 2.555312e-01 
4.75394       	 -2.136702e+04 2.425471e+04 6.929763e+04 	 -1.840068e+04 2.424216e+04 6.929736e+04 	 -2.966342e+03 1.254441e+01 2.658346e-01 
4.76273       	 -2.140161e+04 2.429323e+04 6.934901e+04 	 -1.843439e+04 2.428069e+04 6.934910e+04 	 -2.967218e+03 1.254226e+01 -8.923186e-02 
4.77152       	 -2.142428e+04 2.432629e+04 6.930769e+04 	 -1.845677e+04 2.431363e+04 6.930814e+04 	 -2.967505e+03 1.265936e+01 -4.554649e-01 
4.7803        	 -2.143328e+04 2.430795e+04 6.927984e+04 	 -1.846559e+04 2.429509e+04 6.928073e+04 	 -2.967696e+03 1.285819e+01 -8.885780e-01 
4.78909       	 -2.143675e+04 2.435154e+04 6.932389e+04 	 -1.846850e+04 2.433852e+04 6.932517e+04 	 -2.968250e+03 1.302186e+01 -1.282120e+00 
4.79788       	 -2.145335e+04 2.449223e+04 6.932251e+04 	 -1.848338e+04 2.447939e+04 6.932393e+04 	 -2.969970e+03 1.283383e+01 -1.426569e+00 
4.80667       	 -2.144866e+04 2.437869e+04 6.940997e+04 	 -1.847655e+04 2.436607e+04 6.941148e+04 	 -2.972115e+03 1.261544e+01 -1.504575e+00 
4.81546       	 -2.143557e+04 2.452730e+04 6.934532e+04 	 -1.846136e+04 2.451488e+04 6.934708e+04 	 -2.974212e+03 1.241694e+01 -1.760053e+00 
4.82424       	 -2.143054e+04 2.448032e+04 6.933587e+04 	 -1.845310e+04 2.446844e+04 6.933747e+04 	 -2.977445e+03 1.187751e+01 -1.604500e+00 
4.83303       	 -2.142391e+04 2.442597e+04 6.923500e+04 	 -1.844338e+04 2.441466e+04 6.923666e+04 	 -2.980526e+03 1.130950e+01 -1.657376e+00 
4.84182       	 -2.138253e+04 2.430033e+04 6.922715e+04 	 -1.840059e+04 2.428931e+04 6.922919e+04 	 -2.981939e+03 1.102320e+01 -2.035550e+00 
4.85061       	 -2.136016e+04 2.434580e+04 6.926577e+04 	 -1.837723e+04 2.433479e+04 6.926801e+04 	 -2.982937e+03 1.100493e+01 -2.237093e+00 
4.85994       	 -2.133763e+04 2.443114e+04 6.935210e+04 	 -1.835264e+04 2.442031e+04 6.935424e+04 	 -2.984987e+03 1.083540e+01 -2.143828e+00 
4.86928       	 -2.133731e+04 2.442067e+04 6.933848e+04 	 -1.835064e+04 2.440999e+04 6.934067e+04 	 -2.986670e+03 1.068260e+01 -2.191100e+00 
4.87862       	 -2.134026e+04 2.446808e+04 6.934573e+04 	 -1.835231e+04 2.445756e+04 6.934761e+04 	 -2.987950e+03 1.051430e+01 -1.872920e+00 
4.88796       	 -2.134484e+04 2.451934e+04 6.928481e+04 	 -1.835451e+04 2.450914e+04 6.928614e+04 	 -2.990323e+03 1.020301e+01 -1.328245e+00 
4.89657       	 -2.135319e+04 2.440020e+04 6.926293e+04 	 -1.836263e+04 2.438967e+04 6.926451e+04 	 -2.990562e+03 1.053178e+01 -1.579775e+00 
4.90519       	 -2.138260e+04 2.442467e+04 6.930813e+04 	 -1.839116e+04 2.441396e+04 6.930973e+04 	 -2.991434e+03 1.070653e+01 -1.595360e+00 
4.91381       	 -2.136028e+04 2.442219e+04 6.924746e+04 	 -1.836907e+04 2.441111e+04 6.924929e+04 	 -2.991212e+03 1.107827e+01 -1.826626e+00 
4.92243       	 -2.136556e+04 2.433409e+04 6.931396e+04 	 -1.837516e+04 2.432250e+04 6.931630e+04 	 -2.990395e+03 1.158591e+01 -2.341324e+00 
4.93213       	 -2.136755e+04 2.430220e+04 6.938030e+04 	 -1.837746e+04 2.429036e+04 6.938281e+04 	 -2.990081e+03 1.184010e+01 -2.514048e+00 
4.94182       	 -2.139039e+04 2.434697e+04 6.927382e+04 	 -1.840119e+04 2.433492e+04 6.927650e+04 	 -2.989201e+03 1.204667e+01 -2.682076e+00 
4.95013       	 -2.137493e+04 2.425168e+04 6.915788e+04 	 -1.838604e+04 2.423952e+04 6.916062e+04 	 -2.988886e+03 1.216289e+01 -2.735087e+00 
4.95844       	 -2.136413e+04 2.421785e+04 6.918210e+04 	 -1.837516e+04 2.420571e+04 6.918466e+04 	 -2.988968e+03 1.213701e+01 -2.562612e+00 
4.96676       	 -2.135596e+04 2.431891e+04 6.915667e+04 	 -1.836735e+04 2.430664e+04 6.915925e+04 	 -2.988617e+03 1.226587e+01 -2.580213e+00 
4.97507       	 -2.133220e+04 2.431071e+04 6.922887e+04 	 -1.834396e+04 2.429835e+04 6.923149e+04 	 -2.988236e+03 1.235671e+01 -2.619456e+00 
4.98338       	 -2.131265e+04 2.433685e+04 6.925030e+04 	 -1.832458e+04 2.432448e+04 6.925300e+04 	 -2.988077e+03 1.237761e+01 -2.706293e+00 
4.99169       	 -2.132643e+04 2.420639e+04 6.924309e+04 	 -1.833775e+04 2.419409e+04 6.924566e+04 	 -2.988675e+03 1.230424e+01 -2.573893e+00 
5             	 -2.132188e+04 2.425406e+04 6.923250e+04 	 -1.833266e+04 2.424207e+04 6.923485e+04 	 -2.989213e+03 1.199222e+01 -2.347364e+00 
5.00926       	 -2.132701e+04 2.434406e+04 6.939041e+04 	 -1.833763e+04 2.433213e+04 6.939252e+04 	 -2.989379e+03 1.193428e+01 -2.112101e+00 
5.01803       	 -2.132193e+04 2.438263e+04 6.933416e+04 	 -1.833479e+04 2.437036e+04 6.933671e+04 	 -2.987142e+03 1.227349e+01 -2.549955e+00 
5.02747       	 -2.134207e+04 2.432703e+04 6.947446e+04 	 -1.835635e+04 2.431471e+04 6.947697e+04 	 -2.985725e+03 1.231882e+01 -2.516036e+00 
5.03623       	 -2.136127e+04 2.433085e+04 6.940665e+04 	 -1.837663e+04 2.431845e+04 6.940897e+04 	 -2.984646e+03 1.240206e+01 -2.316067e+00 
5.04577       	 -2.139440e+04 2.442097e+04 6.952811e+04 	 -1.841182e+04 2.440875e+04 6.953029e+04 	 -2.982589e+03 1.222227e+01 -2.185753e+00 
5.05453       	 -2.140496e+04 2.442858e+04 6.948632e+04 	 -1.842354e+04 2.441640e+04 6.948833e+04 	 -2.981419e+03 1.218576e+01 -2.012099e+00 
5.06398       	 -2.143256e+04 2.444527e+04 6.956142e+04 	 -1.845301e+04 2.443339e+04 6.956302e+04 	 -2.979543e+03 1.188261e+01 -1.598233e+00 
5.07273       	 -2.146192e+04 2.444042e+04 6.949793e+04 	 -1.848258e+04 2.442885e+04 6.949933e+04 	 -2.979338e+03 1.156749e+01 -1.401386e+00 
5.08148       	 -2.148783e+04 2.451824e+04 6.951232e+04 	 -1.851042e+04 2.450721e+04 6.951376e+04 	 -2.977408e+03 1.102556e+01 -1.436256e+00 
5.09023       	 -2.149299e+04 2.456471e+04 6.947124e+04 	 -1.851721e+04 2.455400e+04 6.947269e+04 	 -2.975773e+03 1.071452e+01 -1.453295e+00 
5.09897       	 -2.149288e+04 2.449730e+04 6.946751e+04 	 -1.851873e+04 2.448698e+04 6.946868e+04 	 -2.974151e+03 1.031724e+01 -1.175502e+00 
5.10772       	 -2.147450e+04 2.453773e+04 6.936094e+04 	 -1.850228e+04 2.452762e+04 6.936196e+04 	 -2.972217e+03 1.011069e+01 -1.019815e+00 
5.11647       	 -2.147139e+04 2.435937e+04 6.936895e+04 	 -1.850066e+04 2.434961e+04 6.936973e+04 	 -2.970727e+03 9.768814e+00 -7.796686e-01 
5.12522       	 -2.143537e+04 2.437922e+04 6.936671e+04 	 -1.846663e+04 2.436962e+04 6.936737e+04 	 -2.968743e+03 9.596542e+00 -6.544289e-01 
5.13396       	 -2.140417e+04 2.435188e+04 6.931698e+04 	 -1.843726e+04 2.434244e+04 6.931766e+04 	 -2.966909e+03 9.438828e+00 -6.779365e-01 
5.14271       	 -2.135652e+04 2.433137e+04 6.933930e+04 	 -1.839129e+04 2.432178e+04 6.933998e+04 	 -2.965224e+03 9.589958e+00 -6.766901e-01 
5.15146       	 -2.131449e+04 2.435844e+04 6.929985e+04 	 -1.834992e+04 2.434878e+04 6.930031e+04 	 -2.964568e+03 9.654448e+00 -4.581205e-01 
5.16021       	 -2.126359e+04 2.428401e+04 6.935422e+04 	 -1.829953e+04 2.427409e+04 6.935472e+04 	 -2.964055e+03 9.924220e+00 -4.984430e-01 
5.16896       	 -2.126157e+04 2.418995e+04 6.936294e+04 	 -1.829755e+04 2.417992e+04 6.936343e+04 	 -2.964017e+03 1.002681e+01 -4.889159e-01 
5.1777        	 -2.124446e+04 2.436903e+04 6.932055e+04 	 -1.827985e+04 2.435905e+04 6.932118e+04 	 -2.964609e+03 9.983143e+00 -6.348229e-01 
5.18645       	 -2.123861e+04 2.426982e+04 6.933018e+04 	 -1.827300e+04 2.426008e+04 6.933093e+04 	 -2.965603e+03 9.746263e+00 -7.532034e-01 
5.1952        	 -2.122206e+04 2.438371e+04 6.930085e+04 	 -1.825492e+04 2.437432e+04 6.930163e+04 	 -2.967143e+03 9.390507e+00 -7.834056e-01 
5.20395       	 -2.122531e+04 2.444757e+04 6.931245e+04 	 -1.825696e+04 2.443814e+04 6.931346e+04 	 -2.968348e+03 9.427395e+00 -1.005027e+00 
5.2127        	 -2.121237e+04 2.443376e+04 6.932933e+04 	 -1.824299e+04 2.442425e+04 6.933035e+04 	 -2.969386e+03 9.512239e+00 -1.020843e+00 
5.22144       	 -2.123256e+04 2.450429e+04 6.935881e+04 	 -1.826249e+04 2.449465e+04 6.935966e+04 	 -2.970070e+03 9.634511e+00 -8.409268e-01 
5.23019       	 -2.125982e+04 2.451002e+04 6.938668e+04 	 -1.828891e+04 2.450025e+04 6.938731e+04 	 -2.970901e+03 9.768896e+00 -6.260690e-01 
5.23894       	 -2.130151e+04 2.449852e+04 6.936717e+04 	 -1.833089e+04 2.448849e+04 6.936790e+04 	 -2.970624e+03 1.002881e+01 -7.338944e-01 
5.24769       	 -2.133039e+04 2.453106e+04 6.933201e+04 	 -1.835963e+04 2.452097e+04 6.933262e+04 	 -2.970755e+03 1.009611e+01 -6.086496e-01 
5.25643       	 -2.137544e+04 2.451154e+04 6.930911e+04 	 -1.840373e+04 2.450150e+04 6.930940e+04 	 -2.971704e+03 1.004345e+01 -2.912220e-01 
5.26518       	 -2.138994e+04 2.446590e+04 6.929153e+04 	 -1.841805e+04 2.445577e+04 6.929166e+04 	 -2.971894e+03 1.012869e+01 -1.249536e-01 
5.27393       	 -2.140473e+04 2.440906e+04 6.928069e+04 	 -1.843260e+04 2.439873e+04 6.928066e+04 	 -2.972137e+03 1.033305e+01 2.486868e-02 
5.28268       	 -2.141438e+04 2.445816e+04 6.922195e+04 	 -1.844134e+04 2.444768e+04 6.922161e+04 	 -2.973042e+03 1.048650e+01 3.368302e-01 
5.29143       	 -2.142150e+04 2.433861e+04 6.922178e+04 	 -1.844731e+04 2.432801e+04 6.922110e+04 	 -2.974183e+03 1.059966e+01 6.738886e-01 
5.30017       	 -2.141182e+04 2.436584e+04 6.918617e+04 	 -1.843723e+04 2.435515e+04 6.918526e+04 	 -2.974593e+03 1.069603e+01 9.116496e-01 
5.30892       	 -2.140241e+04 2.440507e+04 6.919113e+04 	 -1.842758e+04 2.439411e+04 6.919039e+04 	 -2.974829e+03 1.095685e+01 7.421168e-01 
5.31767       	 -2.142198e+04 2.441643e+04 6.927175e+04 	 -1.844716e+04 2.440525e+04 6.927107e+04 	 -2.974815e+03 1.117767e+01 6.790670e-01 
5.32642       	 -2.140626e+04 2.444501e+04 6.927490e+04 	 -1.843135e+04 2.443373e+04 6.927432e+04 	 -2.974909e+03 1.128397e+01 5.781344e-01 
5.33516       	 -2.138691e+04 2.437882e+04 6.930182e+04 	 -1.841120e+04 2.436748e+04 6.930116e+04 	 -2.975707e+03 1.134264e+01 6.633700e-01 
5.34391       	 -2.136583e+04 2.427172e+04 6.930562e+04 	 -1.838904e+04 2.426025e+04 6.930500e+04 	 -2.976782e+03 1.146520e+01 6.201785e-01 
5.35266       	 -2.134799e+04 2.428873e+04 6.926224e+04 	 -1.837080e+04 2.427711e+04 6.926190e+04 	 -2.977189e+03 1.162340e+01 3.448540e-01 
5.36141       	 -2.134256e+04 2.431218e+04 6.932770e+04 	 -1.836414e+04 2.430044e+04 6.932747e+04 	 -2.978416e+03 1.174418e+01 2.241993e-01 
5.37016       	 -2.130888e+04 2.424144e+04 6.935901e+04 	 -1.832839e+04 2.422975e+04 6.935879e+04 	 -2.980489e+03 1.168707e+01 2.173973e-01 
5.3789        	 -2.132193e+04 2.428853e+04 6.932086e+04 	 -1.833937e+04 2.427716e+04 6.932053e+04 	 -2.982565e+03 1.136362e+01 3.276962e-01 
5.38765       	 -2.133265e+04 2.432075e+04 6.931155e+04 	 -1.834771e+04 2.430994e+04 6.931104e+04 	 -2.984941e+03 1.081486e+01 5.018218e-01 
5.3964        	 -2.132078e+04 2.428354e+04 6.938832e+04 	 -1.833430e+04 2.427320e+04 6.938762e+04 	 -2.986482e+03 1.033839e+01 7.022993e-01 
5.40515       	 -2.131540e+04 2.432151e+04 6.942133e+04 	 -1.832883e+04 2.431135e+04 6.942085e+04 	 -2.986575e+03 1.016597e+01 4.812089e-01 
5.4139        	 -2.133373e+04 2.437593e+04 6.946692e+04 	 -1.834731e+04 2.436598e+04 6.946648e+04 	 -2.986424e+03 9.956329e+00 4.396433e-01 
5.42264       	 -2.134645e+04 2.448177e+04 6.943462e+04 	 -1.836119e+04 2.447159e+04 6.943451e+04 	 -2.985259e+03 1.018083e+01 1.129774e-01 
5.43139       	 -2.136210e+04 2.440181e+04 6.943444e+04 	 -1.837684e+04 2.439177e+04 6.943418e+04 	 -2.985258e+03 1.004574e+01 2.673459e-01 
5.44087       	 -2.139182e+04 2.429960e+04 6.953562e+04 	 -1.840700e+04 2.428950e+04 6.953512e+04 	 -2.984821e+03 1.009897e+01 4.954319e-01 
5.45034       	 -2.139119e+04 2.433561e+04 6.952314e+04 	 -1.840703e+04 2.432541e+04 6.952256e+04 	 -2.984156e+03 1.019510e+01 5.841889e-01 
5.45982       	 -2.140744e+04 2.432951e+04 6.954216e+04 	 -1.842454e+04 2.431930e+04 6.954144e+04 	 -2.982902e+03 1.021353e+01 7.222188e-01 
5.4693        	 -2.142786e+04 2.431667e+04 6.960147e+04 	 -1.844602e+04 2.430644e+04 6.960053e+04 	 -2.981843e+03 1.023338e+01 9.431284e-01 
5.47877       	 -2.144746e+04 2.434119e+04 6.960551e+04 	 -1.846553e+04 2.433118e+04 6.960395e+04 	 -2.981926e+03 1.001076e+01 1.554258e+00 
5.48843       	 -2.145973e+04 2.435180e+04 6.966017e+04 	 -1.847949e+04 2.434189e+04 6.965835e+04 	 -2.980234e+03 9.912012e+00 1.819504e+00 
5.49808       	 -2.145346e+04 2.439009e+04 6.970008e+04 	 -1.847591e+04 2.438012e+04 6.969818e+04 	 -2.977548e+03 9.965926e+00 1.904577e+00 
5.50773       	 -2.145874e+04 2.441333e+04 6.971365e+04 	 -1.848229e+04 2.440351e+04 6.971140e+04 	 -2.976453e+03 9.818882e+00 2.244410e+00 
5.51738       	 -2.146216e+04 2.447351e+04 6.975550e+04 	 -1.848785e+04 2.446375e+04 6.975332e+04 	 -2.974309e+03 9.761593e+00 2.175670e+00 
5.52704       	 -2.145613e+04 2.437699e+04 6.974570e+04 	 -1.848301e+04 2.436752e+04 6.974340e+04 	 -2.973127e+03 9.467611e+00 2.293462e+00 
5.53669       	 -2.143725e+04 2.432009e+04 6.975620e+04 	 -1.846584e+04 2.431077e+04 6.975402e+04 	 -2.971410e+03 9.318702e+00 2.181699e+00 
5.5456        	 -2.143541e+04 2.436923e+04 6.967593e+04 	 -1.846486e+04 2.436011e+04 6.967378e+04 	 -2.970554e+03 9.121890e+00 2.147137e+00 
5.55451       	 -2.143571e+04 2.447496e+04 6.976150e+04 	 -1.846653e+04 2.446577e+04 6.975967e+04 	 -2.969177e+03 9.194424e+00 1.830866e+00 
5.56342       	 -2.140033e+04 2.445661e+04 6.974445e+04 	 -1.843161e+04 2.444755e+04 6.974271e+04 	 -2.968725e+03 9.060852e+00 1.732120e+00 
5.57233       	 -2.138851e+04 2.453312e+04 6.981651e+04 	 -1.841937e+04 2.452435e+04 6.981458e+04 	 -2.969144e+03 8.764683e+00 1.934744e+00 
5.58205       	 -2.137344e+04 2.456797e+04 6.994090e+04 	 -1.840545e+04 2.455929e+04 6.993909e+04 	 -2.967988e+03 8.680497e+00 1.813195e+00 
5.59094       	 -2.139202e+04 2.456543e+04 6.990069e+04 	 -1.842345e+04 2.455673e+04 6.989893e+04 	 -2.968576e+03 8.700958e+00 1.760545e+00 
5.60068       	 -2.135042e+04 2.459009e+04 7.001927e+04 	 -1.838290e+04 2.458124e+04 7.001774e+04 	 -2.967513e+03 8.845708e+00 1.526005e+00 
5.61042       	 -2.135795e+04 2.461870e+04 7.004931e+04 	 -1.839112e+04 2.460962e+04 7.004810e+04 	 -2.966834e+03 9.076946e+00 1.204331e+00 
5.61992       	 -2.136120e+04 2.463002e+04 7.005438e+04 	 -1.839438e+04 2.462113e+04 7.005306e+04 	 -2.966821e+03 8.887985e+00 1.322564e+00 
5.62876       	 -2.137399e+04 2.458088e+04 6.999506e+04 	 -1.840523e+04 2.457214e+04 6.999318e+04 	 -2.968758e+03 8.743754e+00 1.873383e+00 
5.6376        	 -2.135012e+04 2.458142e+04 6.993321e+04 	 -1.838038e+04 2.457274e+04 6.993110e+04 	 -2.969741e+03 8.683764e+00 2.103510e+00 
5.64644       	 -2.136477e+04 2.456302e+04 6.997357e+04 	 -1.839442e+04 2.455397e+04 6.997146e+04 	 -2.970347e+03 9.045630e+00 2.108942e+00 
5.65528       	 -2.134567e+04 2.455110e+04 6.996644e+04 	 -1.837573e+04 2.454144e+04 6.996469e+04 	 -2.969944e+03 9.662046e+00 1.751624e+00 
5.66412       	 -2.134440e+04 2.459476e+04 6.996901e+04 	 -1.837439e+04 2.458488e+04 6.996741e+04 	 -2.970003e+03 9.878933e+00 1.593054e+00 
5.67371       	 -2.134385e+04 2.449220e+04 7.005957e+04 	 -1.837385e+04 2.448227e+04 7.005812e+04 	 -2.969993e+03 9.926521e+00 1.448036e+00 
5.68331       	 -2.135527e+04 2.449087e+04 7.005791e+04 	 -1.838626e+04 2.448077e+04 7.005707e+04 	 -2.969006e+03 1.010070e+01 8.424928e-01 
5.69291       	 -2.136047e+04 2.449291e+04 7.009093e+04 	 -1.839211e+04 2.448248e+04 7.009064e+04 	 -2.968354e+03 1.042787e+01 2.917662e-01 
5.70168       	 -2.137225e+04 2.461125e+04 6.995576e+04 	 -1.840394e+04 2.460056e+04 6.995583e+04 	 -2.968309e+03 1.069217e+01 -7.545816e-02 
5.7113        	 -2.139204e+04 2.459334e+04 7.006018e+04 	 -1.842345e+04 2.458250e+04 7.006064e+04 	 -2.968585e+03 1.083435e+01 -4.556585e-01 
5.72093       	 -2.141438e+04 2.446101e+04 7.001893e+04 	 -1.844585e+04 2.445023e+04 7.001992e+04 	 -2.968530e+03 1.078597e+01 -9.907197e-01 
5.73055       	 -2.144694e+04 2.448817e+04 6.998708e+04 	 -1.847925e+04 2.447760e+04 6.998881e+04 	 -2.967692e+03 1.056847e+01 -1.736043e+00 
5.73924       	 -2.147095e+04 2.451732e+04 6.990591e+04 	 -1.850299e+04 2.450693e+04 6.990812e+04 	 -2.967964e+03 1.039153e+01 -2.208637e+00 
5.74793       	 -2.148902e+04 2.453395e+04 6.995609e+04 	 -1.852086e+04 2.452371e+04 6.995864e+04 	 -2.968165e+03 1.024686e+01 -2.547071e+00 
5.75763       	 -2.148292e+04 2.466631e+04 7.004880e+04 	 -1.851510e+04 2.465607e+04 7.005172e+04 	 -2.967823e+03 1.023793e+01 -2.918147e+00 
5.76661       	 -2.144670e+04 2.467821e+04 7.008971e+04 	 -1.847895e+04 2.466812e+04 7.009278e+04 	 -2.967747e+03 1.009644e+01 -3.064064e+00 
5.77558       	 -2.145183e+04 2.463208e+04 7.015666e+04 	 -1.848425e+04 2.462201e+04 7.015987e+04 	 -2.967576e+03 1.006963e+01 -3.208817e+00 
